timestamp,model,config_id,fold,hidden_dim,num_layers,heads,dropout,lr,weight_decay,train_acc,train_f1,train_mae,train_mse,train_rmse,val_acc,val_f1,val_mae,val_mse,val_rmse,test_acc,test_f1,test_mae,test_mse,test_rmse
2025-12-23T12:43:06.492931,GAT,26,0,64,3,2,0.0,0.0003,0.0,0.3049366763362019,0.2935894597081549,0.9333286164868679,1.4098592021330076,1.187374920626593,0.30167123450905625,0.2894340290186614,0.9359062202097236,1.411061129647283,1.1878809408553044,0.3050423322350586,0.2936758263255139,0.9340975577785854,1.4123773378058735,1.1884348269071694
2025-12-23T12:43:08.918391,GAT,26,1,64,3,2,0.0,0.0003,0.0,0.30952070633534545,0.2994383070316564,0.9439750354694442,1.4509665190790233,1.2045607162277139,0.30579718779790277,0.29608978926238083,0.9490139418493804,1.4586362011439467,1.207740121526128,0.3083073659876429,0.29792227846868347,0.9442799349376486,1.4494545367882317,1.203932945303945
2025-12-23T12:43:10.673550,GAT,26,2,64,3,2,0.0,0.0003,0.0,0.3053637792226169,0.2842337330368291,0.8622189452674069,1.1973843942474547,1.0942506085204864,0.30503753574833176,0.2835771362411375,0.8636796949475691,1.2011141563393708,1.0959535374911524,0.30354270189110927,0.28247096538493816,0.8636423217626521,1.1980123690701747,1.0945375137793016
2025-12-23T12:43:13.187786,GAT,27,0,64,3,2,0.0,0.0003,0.0005,0.25372289520036045,0.24398364511841553,0.9388845651129623,1.3240994857396078,1.1506952184395345,0.2536493088655863,0.2446579445995709,0.9381255958055291,1.3216754051477597,1.149641424596278,0.2537729609923796,0.24417535251648428,0.9372315135338032,1.319240462586169,1.14858193551273
2025-12-23T12:43:15.710108,GAT,27,1,64,3,2,0.0,0.0003,0.0005,0.33243713250490614,0.3088987034845762,0.8865275693469526,1.3244569730506701,1.150850543315973,0.33347235462345093,0.3098951570048343,0.8839668732125834,1.318845328884652,1.148409913264707,0.33207419014650946,0.3080910202599154,0.8851578000345569,1.3196217803966896,1.1487479185603295
2025-12-23T12:43:18.235146,GAT,27,2,64,3,2,0.0,0.0003,0.0005,0.4474867990854317,0.3365043427404255,0.7684086660559615,1.2001995963387477,1.095536214069963,0.44850750714966636,0.3365231597455633,0.7657888465204957,1.1943815538608198,1.0928776481659874,0.4512923175919637,0.3377166290781319,0.7630512756348383,1.1917384620884424,1.091667743449646
2025-12-23T12:15:22.066969,GAT,0,0,64,3,2,0.3,0.001,0.0,0.4502515444568986,0.3376805604293171,0.8072435866404013,1.322233848835001,1.1498842762795745,0.45063751191611057,0.33549033443114934,0.8065419447092469,1.320900857959962,1.1493045105453827,0.44973456705533277,0.33565364910447465,0.8069340260606891,1.320271212292733,1.149030553245967
2025-12-23T12:15:23.326069,GAT,0,1,64,3,2,0.3,0.001,0.0,0.3838073143393374,0.3292574548522041,0.9094402716903565,1.495935443749744,1.2230843976397312,0.38375834127740704,0.32921744784507323,0.9104057435653002,1.498733913250715,1.2242278845258814,0.38372487919970927,0.32810177505547505,0.909317858185523,1.4954033329559875,1.2228668500519537
2025-12-23T12:15:24.770178,GAT,0,2,64,3,2,0.3,0.001,0.0,0.34422176046949826,0.312542870866454,0.9887094011365075,1.654571724348519,1.2863015681979553,0.3406071258341277,0.30827297591825137,0.9914501906577693,1.6555648236415634,1.2866875392423613,0.3423360621551734,0.3100628166104434,0.9901214266137585,1.6550364041516223,1.2864821818243821
2025-12-23T12:15:26.586769,GAT,1,0,64,3,2,0.3,0.001,0.0005,0.3579639608104535,0.32552256393916584,0.8705821457431081,1.3276743588502313,1.152247524992018,0.35897283126787416,0.3251714267062007,0.8683567683508103,1.3230159675881792,1.1502243118575521,0.35696709346457023,0.32523325093069083,0.8728066778281568,1.3323542204136107,1.1542764921861706
2025-12-23T12:15:27.844776,GAT,1,1,64,3,2,0.3,0.001,0.0005,0.43849542527956625,0.3062744627337754,0.8762386376754387,1.5057067635854489,1.2270724361607381,0.44183448522402285,0.308557714703385,0.8705314585319351,1.4952633460438514,1.2228096115274247,0.43951048326074393,0.3076014484800164,0.8730986242768367,1.498316839351998,1.22405753106298
2025-12-23T12:15:30.307973,GAT,1,2,64,3,2,0.3,0.001,0.0005,0.33093147440623816,0.29925168451201434,1.0215348064734753,1.7264673682329021,1.3139510524494062,0.3282143708293613,0.29674623586808707,1.0262154432793136,1.7350750714966634,1.3172224836741375,0.3310334965859936,0.2995464383695274,1.0207402376100765,1.7242877060022164,1.3131213599672409
2025-12-23T12:15:32.771104,GAT,2,0,64,3,2,0.3,0.0003,0.0,0.3062102248818616,0.296442884091393,0.9689060515898876,1.519138604533386,1.2325334090942062,0.3015967588179218,0.29167520165551214,0.9764656816015252,1.5325905624404195,1.2379784175987962,0.30250418555877956,0.2924125123002803,0.9758458999398233,1.5325460709370289,1.2379604480503523
2025-12-23T12:15:35.222522,GAT,2,1,64,3,2,0.3,0.0003,0.0,0.3187483475521429,0.2977911085213575,0.8756949590565314,1.26458157227388,1.1245361587222884,0.31883043374642517,0.29760780675591314,0.8763554575786463,1.2667272402287892,1.1254897779317186,0.31508171521517647,0.2941119153858886,0.8832333367095848,1.2798634405591072,1.1313104969720325
2025-12-23T12:15:37.702878,GAT,2,2,64,3,2,0.3,0.0003,0.0,0.36778604464106174,0.3236887309402155,0.8277215482121977,1.2187367339187167,1.1039640999229625,0.36315836510962823,0.3197651177892171,0.8326084366062917,1.2241420400381315,1.1064095263681217,0.3680453770898128,0.3234353565833623,0.8265291531119293,1.2156782135154136,1.102577985230711
2025-12-23T12:15:40.167522,GAT,3,0,64,3,2,0.3,0.0003,0.0005,0.4540014373968966,0.31661471719159656,0.6641853571707859,0.9005589463061506,0.9489778428952652,0.4526781458531935,0.314050886779711,0.6652615586272641,0.9011409675881792,0.9492844503035848,0.4533272958013334,0.3156033784141147,0.6644939495588034,0.900136440279077,0.9487552056663916
2025-12-23T12:15:42.632673,GAT,3,1,64,3,2,0.3,0.0003,0.0005,0.5581419597007533,0.3044779759015554,0.6449964809842818,1.0512733623543518,1.025316225539395,0.5592975452812202,0.3034551469306442,0.6447956387035272,1.052982006673022,1.026149115223037,0.5573734352564065,0.30404020318783004,0.6459047062959146,1.0524609894005565,1.0258952136551551
2025-12-23T12:15:45.090358,GAT,3,2,64,3,2,0.3,0.0003,0.0005,0.31229379389443734,0.2785062652275703,1.0844746818002398,1.8780116331895942,1.3704056454895368,0.31107006673021925,0.27825649032001254,1.0864066968541468,1.8813602240228788,1.3716268530554798,0.3115563817490676,0.2789137215019173,1.0857910604273169,1.8804859447800855,1.3713081144586308
2025-12-23T12:15:49.295049,GAT,4,0,64,3,4,0.0,0.001,0.0,0.31663321429502383,0.301264459268688,1.0152863063740731,1.6791253477122674,1.2958106913096015,0.3127830076263108,0.29692228407039295,1.021717111534795,1.6907173498570067,1.3002758745193292,0.31670827400067925,0.3014802937150641,1.0136023212721716,1.674223511817873,1.2939178922241832
2025-12-23T12:15:51.113861,GAT,4,1,64,3,4,0.0,0.001,0.0,0.28043017639764506,0.24598289439346352,1.1746437229324387,2.084791521592606,1.4438807158462246,0.27731768350810293,0.24284098453322964,1.177833055290753,2.088134532888465,1.4450379001564164,0.27739083288151145,0.24245859503234277,1.178861885497411,2.0913673222552567,1.4461560504507307
2025-12-23T12:15:54.946465,GAT,4,2,64,3,4,0.0,0.001,0.0,0.31831892217977076,0.3055558269510259,0.9741679141437838,1.559141586790893,1.2486559120874305,0.3158960915157293,0.3030990036479448,0.9744399428026692,1.555112011439466,1.2470413030206602,0.31576877703499806,0.30250783106786955,0.9749937439673971,1.5565187859721874,1.247605220401144
2025-12-23T12:15:58.596003,GAT,5,0,64,3,4,0.0,0.001,0.0005,0.16910639343712877,0.10987787966480178,1.448862557300375,2.6848004587753826,1.6385360718566384,0.16905981887511917,0.1100343368261829,1.449058627264061,2.6852955195424215,1.6386871329031731,0.1693229821436019,0.11003990286663877,1.4485191165342977,2.684203313890097,1.6383538427000734
2025-12-23T12:16:00.779528,GAT,5,1,64,3,4,0.0,0.001,0.0005,0.23324557516356906,0.23098203743378343,1.1691063934371289,1.9738103306385244,1.4049236031323997,0.23318338894184937,0.23109296303939017,1.1696258341277408,1.9752442802669208,1.4054338405869273,0.23263365487163293,0.23037363138638456,1.1714500205554133,1.9796173714095056,1.4069887602285618
2025-12-23T12:16:03.144658,GAT,5,2,64,3,4,0.0,0.001,0.0005,0.4851382651503303,0.29027669689699326,0.8197190756008371,1.4294337571031719,1.1955892928188894,0.48580493326978075,0.29206751165557804,0.8184282650142993,1.4268946615824596,1.1945269614296947,0.4868265827762485,0.2907014779580401,0.8163407571586887,1.4226754370285633,1.1927595889484868
2025-12-23T12:16:07.895215,GAT,6,0,64,3,4,0.0,0.0003,0.0,0.24639068149742496,0.20004576948896238,0.8121739324721364,0.9293031604112594,0.9640037138991008,0.24563572449952337,0.2008163944402015,0.8124702097235462,0.9286820781696854,0.9636815232065443,0.2448000762635621,0.19738496262027574,0.8137679561961165,0.9309040211154738,0.9648336753635176
2025-12-23T12:16:12.650377,GAT,6,1,64,3,4,0.0,0.0003,0.0,0.31819349745476483,0.30484655400860833,0.925977783653148,1.4143203458689735,1.1892520110846874,0.3164472116301239,0.3031384055887169,0.9286820781696854,1.418940657769304,1.1911929557251857,0.31660698645725965,0.3033776446960962,0.9283122516220902,1.4181507277807899,1.1908613386036133
2025-12-23T12:16:13.906038,GAT,6,2,64,3,4,0.0,0.0003,0.0,0.15302634224813996,0.08857427940780428,1.4840844262722406,2.7583059633130014,1.660814849196924,0.15300285986653955,0.0885107182829989,1.484121782650143,2.758371067683508,1.660834449210248,0.1530165993398396,0.08854378885677337,1.4840858446835639,2.7582907327303707,1.6608102639164928
2025-12-23T12:16:18.660247,GAT,7,0,64,3,4,0.0,0.0003,0.0005,0.585143423164433,0.2939964360960376,0.5848120026364689,0.9247228542382727,0.9616251110688993,0.587389775977121,0.29695474341755795,0.5818338894184938,0.9202812202097236,0.9593128896297202,0.5857875702309951,0.2955362228194987,0.5831600521928754,0.9210552970406163,0.959716258610125
2025-12-23T12:16:19.914553,GAT,7,1,64,3,4,0.0,0.0003,0.0005,0.2098338801151407,0.11562682754162946,0.7901661198848593,0.7901661198848593,0.8889128865557407,0.20982781220209723,0.1156240637914548,0.7901721877979028,0.7901721877979028,0.8889162996581302,0.20983204142064718,0.11562599007503639,0.7901679585793528,0.7901679585793528,0.88891392079287
2025-12-23T12:16:21.172911,GAT,7,2,64,3,4,0.0,0.0003,0.0005,0.6371629018924414,0.2594581562025898,0.5158410974819582,0.8218490962307572,0.9065589314715051,0.6371693279313632,0.25945975453313075,0.5158335319351763,0.8218392516682554,0.9065535018233923,0.6371679834125764,0.25945942011580214,0.5158307415483978,0.8218281914703464,0.9065474016676384
2025-12-23T12:16:24.092913,GAT,8,0,64,3,4,0.3,0.001,0.0,0.3025459799434723,0.28125647414284033,0.8504548653650653,1.1564565559821405,1.0753867006719677,0.3003455672068637,0.27956922021175046,0.8515997378455672,1.155490347950429,1.0749373693152682,0.30178921466405306,0.280581714287306,0.8521857256060867,1.1601356061463663,1.077095913160182
2025-12-23T12:16:27.007810,GAT,8,1,64,3,4,0.3,0.001,0.0,0.520810602477834,0.32359875537312605,0.7128669365199355,1.1802220145154743,1.0863802347776188,0.5187380838894184,0.3191735347797217,0.7153092230695901,1.1834038369876072,1.0878436638541438,0.5186518032161774,0.3226586482203806,0.7159301473435852,1.1850940484631105,1.0886202498865758
2025-12-23T12:16:30.109105,GAT,8,2,64,3,4,0.3,0.001,0.0,0.43230481637881596,0.300143012131059,0.9065099686455005,1.5841395386941335,1.2586260519686272,0.4347295042897998,0.3008977667394936,0.8998004051477597,1.5688602240228788,1.252541505908239,0.431124060105578,0.2985531481914776,0.9086380914929872,1.5881623946901178,1.2602231527353074
2025-12-23T12:16:33.576882,GAT,9,0,64,3,4,0.3,0.001,0.0005,0.15765562800466223,0.09898916629195137,1.4671167531214973,2.7166615153738163,1.6482298126698887,0.15672664442326026,0.0976727375918151,1.4691670638703527,2.7209544804575785,1.6495315942586788,0.15715060266088335,0.09791139513934931,1.4680020734155947,2.718307425568551,1.6487290333977112
2025-12-23T12:16:36.858293,GAT,9,1,64,3,4,0.3,0.001,0.0005,0.6287345321571007,0.26526281031055193,0.5269065058966788,0.8381885820042377,0.915526396126424,0.6280088179218303,0.265086959289574,0.5277496425166825,0.8392665633937083,0.9161149291402844,0.628781153367215,0.2657807798946194,0.5270407950476349,0.8386846918773349,0.9157972984658422
2025-12-23T12:16:40.521666,GAT,9,2,64,3,4,0.3,0.001,0.0005,0.2148192833895629,0.12933892123847063,0.7947360189467569,0.8138466236193966,0.9021344820033189,0.21501132030505243,0.13028096497893146,0.7939257626310772,0.8117999285033365,0.9009994053845632,0.21483811770874295,0.12929127436691923,0.7945518893218461,0.8133319033830241,0.9018491577769666
2025-12-23T12:16:45.287320,GAT,10,0,64,3,4,0.3,0.0003,0.0,0.5639138902439479,0.30934179146300056,0.6366923486543954,1.037904826451082,1.018776141481082,0.5657769304099142,0.31066631968876784,0.6320007149666349,1.027556005719733,1.0136843718434911,0.5643622757523579,0.3096606462076266,0.6349835258789673,1.033675129141618,1.0166981504564754
2025-12-23T12:16:50.058005,GAT,10,1,64,3,4,0.3,0.0003,0.0,0.38012445027016356,0.31365102289134866,0.9445559523499205,1.5939167575900888,1.262504161414959,0.3804516205910391,0.31357056585897586,0.9433239990467112,1.5908752383222116,1.261299028114353,0.38026322845107513,0.3135196930702476,0.9426116695166201,1.5883614654520106,1.260302132606309
2025-12-23T12:16:54.818800,GAT,10,2,64,3,4,0.3,0.0003,0.0,0.35881910464657296,0.31647052886990806,0.966791041997155,1.618011335284611,1.2720107449564295,0.35553205433746427,0.31335828337203814,0.9716098665395615,1.625893708293613,1.2751053714472436,0.35705859221392056,0.3145659132800999,0.9688330413851453,1.6206163085832768,1.2730342919903128
2025-12-23T12:16:56.076678,GAT,11,0,64,3,4,0.3,0.0003,0.0005,0.6371466554455372,0.2594541152137009,0.515872808993785,0.8219117378724292,0.9065934799414946,0.6371693279313632,0.25945975453313075,0.5158335319351763,0.8218392516682554,0.9065535018233923,0.6371403547447256,0.2594525480148679,0.5158872490899016,0.8219424567591561,0.9066104217132936
2025-12-23T12:16:57.332439,GAT,11,1,64,3,4,0.3,0.0003,0.0005,0.2098338801151407,0.11562682754162946,0.7901661198848593,0.7901661198848593,0.8889128865557407,0.20982781220209723,0.1156240637914548,0.7901721877979028,0.7901721877979028,0.8889162996581302,0.20983204142064718,0.11562599007503639,0.7901679585793528,0.7901679585793528,0.88891392079287
2025-12-23T12:17:02.089291,GAT,11,2,64,3,4,0.3,0.0003,0.0005,0.6112526159781337,0.27582190964107517,0.5380052282324552,0.8365209166536334,0.914615174077947,0.6118773832221163,0.2749253709141516,0.5379081267874166,0.8374791468064824,0.9151388674985247,0.6113216315733029,0.2758265977139666,0.5386861139908722,0.8387016051192221,0.9158065325816486
2025-12-23T12:17:06.149122,GAT,12,0,64,3,8,0.0,0.001,0.0,0.24504638025478417,0.22405828568319172,1.2341095028319697,2.192421269005478,1.4806827036895778,0.24389299332697809,0.2237073725679728,1.2352389180171592,2.193502740705434,1.4810478522672499,0.24188061177676226,0.22118224240438136,1.239831028545213,2.2032543091891634,1.4843363194334238
2025-12-23T12:17:10.214884,GAT,12,1,64,3,8,0.0,0.001,0.0,0.2670020592758648,0.24584080816149398,1.181238619056308,2.0777199757206533,1.441429837252113,0.2631226167778837,0.2423047563136993,1.1880511201143946,2.0903985938989513,1.4458210794904574,0.2635025232514493,0.24275903290387335,1.1876977341380728,2.090098248917117,1.445717209179277
2025-12-23T12:17:15.242340,GAT,12,2,64,3,8,0.0,0.001,0.0,0.24815112719798021,0.24020997546158437,1.1813347632772526,2.0403065442277186,1.4283929936217548,0.24718481887511917,0.23882743334317058,1.1858913250714966,2.052043612964728,1.4324955891606537,0.24717286907613295,0.23890980107978857,1.1825212407202184,2.0419094603129206,1.4289539741758377
2025-12-23T12:17:17.365039,GAT,13,0,64,3,8,0.0,0.001,0.0005,0.2098338801151407,0.11562682754162946,0.7901661198848593,0.7901661198848593,0.8889128865557407,0.20982781220209723,0.1156240637914548,0.7901721877979028,0.7901721877979028,0.8889162996581302,0.20983204142064718,0.11562599007503639,0.7901679585793528,0.7901679585793528,0.88891392079287
2025-12-23T12:17:19.483085,GAT,13,1,64,3,8,0.0,0.001,0.0005,0.1530008453085376,0.08846529814271749,1.484164429267784,2.7584949784204276,1.6608717525505778,0.15300285986653955,0.08846630839189747,1.4841664680648237,2.75850512392755,1.6608748068194514,0.15300377147146968,0.08846676553723408,1.4841604156364134,2.75848878985218,1.660869889501336
2025-12-23T12:17:21.602362,GAT,13,2,64,3,8,0.0,0.001,0.0005,0.20983309873315906,0.11562647164741406,0.790166901266841,0.790166901266841,0.888913326071131,0.20982781220209723,0.1156240637914548,0.7901721877979028,0.7901721877979028,0.8889162996581302,0.20983329162644931,0.11562655950411053,0.7901667083735506,0.7901667083735506,0.8889132175716314
2025-12-23T12:17:23.727016,GAT,14,0,64,3,8,0.0,0.0003,0.0,0.6371652745763217,0.25945874635502203,0.515835570732216,0.8218372613492911,0.9065524040833443,0.6371693279313632,0.25945975453313075,0.5158335319351763,0.8218392516682554,0.9065535018233923,0.6371641871078831,0.25945847587160636,0.5158395843635866,0.8218471273065259,0.9065578455380141
2025-12-23T12:17:25.843350,GAT,14,1,64,3,8,0.0,0.0003,0.0,0.1530008453085376,0.08846529814271749,1.484164429267784,2.7584949784204276,1.6608717525505778,0.15300285986653955,0.08846630839189747,1.4841664680648237,2.75850512392755,1.6608748068194514,0.15300377147146968,0.08846676553723408,1.4841604156364134,2.75848878985218,1.660869889501336
2025-12-23T12:17:27.963444,GAT,14,2,64,3,8,0.0,0.0003,0.0,0.20983309873315906,0.11562647164741406,0.790166901266841,0.790166901266841,0.888913326071131,0.20982781220209723,0.1156240637914548,0.7901721877979028,0.7901721877979028,0.8889162996581302,0.20983329162644931,0.11562655950411053,0.7901667083735506,0.7901667083735506,0.8889132175716314
2025-12-23T12:17:30.085526,GAT,15,0,64,3,8,0.0,0.0003,0.0005,0.2098338801151407,0.11562682754162946,0.7901661198848593,0.7901661198848593,0.8889128865557407,0.20982781220209723,0.1156240637914548,0.7901721877979028,0.7901721877979028,0.8889162996581302,0.20983204142064718,0.11562599007503639,0.7901679585793528,0.7901679585793528,0.88891392079287
2025-12-23T12:17:32.218674,GAT,15,1,64,3,8,0.0,0.0003,0.0005,0.6371652745763217,0.25945874635502203,0.515835570732216,0.8218372613492911,0.9065524040833443,0.6371693279313632,0.25945975453313075,0.5158335319351763,0.8218392516682554,0.9065535018233923,0.6371641871078831,0.25945847587160636,0.5158395843635866,0.8218471273065259,0.9065578455380141
2025-12-23T12:17:34.343443,GAT,15,2,64,3,8,0.0,0.0003,0.0005,0.21094651860789002,0.11712823235357296,0.7892918053786745,0.7897684533518035,0.8886891770196166,0.21095984270734033,0.11712474991729392,0.7893380600571973,0.7899338655862727,0.8887822374385487,0.21102491688413827,0.11718537916432614,0.7892134081673995,0.7896900582704751,0.8886450687819492
2025-12-23T12:17:37.762759,GAT,16,0,64,3,8,0.3,0.001,0.0,0.2160266030140649,0.17524082711286135,1.3318785585813713,2.4276888817722435,1.5581042589545295,0.21483257864632985,0.17298512472299035,1.3340532650142993,2.4318249523355577,1.5594309706862814,0.21574246748371953,0.1747079284796057,1.3318418246057233,2.427010408784609,1.557886519867416
2025-12-23T12:17:42.152816,GAT,16,1,64,3,8,0.3,0.001,0.0,0.24140447827333628,0.195129723602225,1.2883395831549,2.3478277060113726,1.5322622836875457,0.24133102955195423,0.19461740660207152,1.287595328884652,2.345448045757865,1.5314855682499475,0.24023022062810193,0.19411819107785214,1.2904748002550064,2.3518848420212226,1.5335856161366481
2025-12-23T12:17:45.249787,GAT,16,2,64,3,8,0.3,0.001,0.0,0.5461417580862584,0.3033349287968036,0.6930759434278437,1.1715113464560478,1.0823637773207526,0.5472324833174452,0.3035709882716645,0.6908365109628217,1.1669744995233555,1.0802659392591045,0.5467236263539842,0.3034871174616028,0.6918457083616344,1.1689843777928717,1.0811958091820704
2025-12-23T12:17:49.962101,GAT,17,0,64,3,8,0.3,0.001,0.0005,0.1530008453085376,0.08846558385842751,1.4841607054416273,2.758483806941957,1.6608683894101774,0.15300285986653955,0.08846859416582693,1.4841366777883698,2.7584157530981885,1.660847901855612,0.15300377147146968,0.08846676553723408,1.4841604156364134,2.75848878985218,1.660869889501336
2025-12-23T12:17:52.088290,GAT,17,1,64,3,8,0.3,0.001,0.0005,0.6371652745763217,0.25945874635502203,0.515835570732216,0.8218372613492911,0.9065524040833443,0.6371693279313632,0.25945975453313075,0.5158335319351763,0.8218392516682554,0.9065535018233923,0.6371641871078831,0.25945847587160636,0.5158395843635866,0.8218471273065259,0.9065578455380141
2025-12-23T12:17:54.214137,GAT,17,2,64,3,8,0.3,0.001,0.0005,0.20983309873315906,0.11562647164741406,0.790166901266841,0.790166901266841,0.888913326071131,0.20982781220209723,0.1156240637914548,0.7901721877979028,0.7901721877979028,0.8889162996581302,0.20983329162644931,0.11562655950411053,0.7901667083735506,0.7901667083735506,0.8889132175716314
2025-12-23T12:17:56.336758,GAT,18,0,64,3,8,0.3,0.0003,0.0,0.1530008453085376,0.08846529814271749,1.484164429267784,2.7584949784204276,1.6608717525505778,0.15300285986653955,0.08846630839189747,1.4841664680648237,2.75850512392755,1.6608748068194514,0.15300377147146968,0.08846676553723408,1.4841604156364134,2.75848878985218,1.660869889501336
2025-12-23T12:18:02.344539,GAT,18,1,64,3,8,0.3,0.0003,0.0,0.2567876041274889,0.2232665028190671,0.8334109130449354,1.013807947389784,1.0068803044005699,0.2542302192564347,0.22054435956887355,0.8369131315538608,1.0191998331744518,1.0095542745065527,0.25429131489105633,0.22044280204267022,0.8366648990997325,1.01857732708131,1.0092459200221273
2025-12-23T12:18:04.467849,GAT,18,2,64,3,8,0.3,0.0003,0.0,0.20983309873315906,0.11562647164741406,0.790166901266841,0.790166901266841,0.888913326071131,0.20982781220209723,0.1156240637914548,0.7901721877979028,0.7901721877979028,0.8889162996581302,0.20983329162644931,0.11562655950411053,0.7901667083735506,0.7901667083735506,0.8889132175716314
2025-12-23T12:18:06.598074,GAT,19,0,64,3,8,0.3,0.0003,0.0005,0.2098338801151407,0.11562682754162946,0.7901661198848593,0.7901661198848593,0.8889128865557407,0.20982781220209723,0.1156240637914548,0.7901721877979028,0.7901721877979028,0.8889162996581302,0.20983204142064718,0.11562599007503639,0.7901679585793528,0.7901679585793528,0.88891392079287
2025-12-23T12:18:08.724837,GAT,19,1,64,3,8,0.3,0.0003,0.0005,0.1530008453085376,0.08846529814271749,1.484164429267784,2.7584949784204276,1.6608717525505778,0.15300285986653955,0.08846630839189747,1.4841664680648237,2.75850512392755,1.6608748068194514,0.15300377147146968,0.08846676553723408,1.4841604156364134,2.75848878985218,1.660869889501336
2025-12-23T12:18:10.852799,GAT,19,2,64,3,8,0.3,0.0003,0.0005,0.15300399937439954,0.08846687982430644,1.484158902518042,2.7584847063029247,1.6608686601603766,0.15300285986653955,0.08846630839189747,1.4841664680648237,2.75850512392755,1.6608748068194514,0.15299872496097427,0.08846423483897194,1.4841692584516022,2.758505225276755,1.660874837330241
2025-12-23T12:18:11.699034,GAT,20,0,128,2,2,0.0,0.001,0.0,0.2873267024402233,0.2803440809286377,0.9246595491936055,1.348632052461263,1.1613061837694927,0.28293315061963775,0.27602179591013104,0.9299183746425167,1.3556214251668255,1.1643115670501714,0.2856844952603388,0.2785142518894698,0.9271504239181597,1.3528202622751566,1.1631080183177986
2025-12-23T12:18:14.593511,GAT,20,1,128,2,2,0.0,0.001,0.0,0.39107994682376246,0.35859181715858374,0.8395738453346044,1.3008814296513382,1.1405618920739629,0.3815836510962822,0.34912193050323864,0.8541021210676835,1.325473665395615,1.1512921720378433,0.38119864870500897,0.3482047970841266,0.855218393817885,1.328052478863673,1.1524115926454719
2025-12-23T12:18:17.485575,GAT,20,2,128,2,2,0.0,0.001,0.0,0.39056088060713035,0.3568811336610791,0.8532669005220784,1.340922462780496,1.1579820649649528,0.3819709246901811,0.34771187563803774,0.864960676835081,1.3588238798856054,1.1656860125632482,0.38111750616666074,0.3471565603748225,0.8650663139455904,1.3574339541700926,1.1650896764498828
2025-12-23T12:18:18.890530,GAT,21,0,128,2,2,0.0,0.001,0.0005,0.32299723319716545,0.30983413189867165,0.9348293184280985,1.4504824216786263,1.2043597559195618,0.32020078646329836,0.3070371477180432,0.9374106291706387,1.452633460438513,1.2052524467672792,0.32314897014400706,0.30986626800453476,0.9339247731456932,1.4480722597250937,1.203358741076448
2025-12-23T12:18:19.732319,GAT,21,1,128,2,2,0.0,0.001,0.0005,0.3001925218123117,0.28830467103920476,0.8953679326434325,1.286488841554921,1.134234914625238,0.300300881792183,0.28847302872006814,0.8982364156339371,1.2953110104861774,1.1381173096329646,0.29814286310094795,0.28580114308012566,0.8995465892909276,1.2949254940746786,1.1379479311790495
2025-12-23T12:18:22.630984,GAT,21,2,128,2,2,0.0,0.001,0.0005,0.38298664640912783,0.3478426509812184,0.8464188097206397,1.3052297219801745,1.1424665080343381,0.38037714489990465,0.34548063403502766,0.8465949714013346,1.300539204003813,1.1404118571831026,0.3793479426589926,0.3435946105585674,0.8489257498301934,1.3054731348085653,1.1425730325929129
2025-12-23T12:18:25.529745,GAT,22,0,128,2,2,0.0,0.0003,0.0,0.33800052878331427,0.3196691139404816,0.8747379357342082,1.300214864769253,1.140269645640562,0.33318934699714015,0.3146045615016928,0.881866658722593,1.311978670162059,1.1454163741461265,0.3356252122569844,0.31725458778949517,0.8779187197254512,1.3050065836903222,1.1423688474789226
2025-12-23T12:18:28.424281,GAT,22,1,128,2,2,0.0,0.0003,0.0,0.3677315568200014,0.33686188293034075,0.8444595052524568,1.2688416293973732,1.1264287058652993,0.36709068160152525,0.33690245258121454,0.8474588894184938,1.2765580314585319,1.1298486763538433,0.3637593169644719,0.33300388859722,0.8499037768337514,1.277229964430198,1.1301459925293715
2025-12-23T12:18:31.318808,GAT,22,2,128,2,2,0.0,0.0003,0.0,0.3348712678091323,0.3192136394163604,0.8810763307043219,1.3129715277312302,1.1458496968325427,0.3325935414680648,0.3170907859687489,0.882373093422307,1.3123063632030505,1.1455594105951252,0.3323979075060475,0.3165537244057152,0.8811711293032567,1.308309202921865,1.1438134476049253
2025-12-23T12:18:32.273464,GAT,23,0,128,2,2,0.0,0.0003,0.0005,0.2941189613504083,0.28393183261805577,0.9333658547484369,1.3883354869461275,1.1782764900252094,0.2942832459485224,0.28425900283153976,0.9325697092469019,1.3862756196377501,1.1774020637138998,0.293930492912851,0.2837048714165908,0.9355989966575111,1.3946579757982351,1.1809563818356015
2025-12-23T12:18:35.198242,GAT,23,1,128,2,2,0.0,0.0003,0.0005,0.34210790903437466,0.3197595567041667,0.8745033346863235,1.3077258221277197,1.1435584034616333,0.3392814585319352,0.3168193926510617,0.878053503336511,1.3127234270734032,1.1457414311586203,0.3405585114305972,0.3181040309009005,0.8758214717675868,1.3085814381639547,1.1439324447553512
2025-12-23T12:18:38.097002,GAT,23,2,128,2,2,0.0,0.0003,0.0005,0.3290807396980733,0.3127835817589674,0.9038511666703904,1.369714979407318,1.1703482299757273,0.329778360343184,0.3135606402290741,0.9036880362249762,1.3706208293612965,1.1707351661931473,0.32875749234380774,0.31266114156473696,0.9007376160345094,1.3597278327911437,1.1660736824022502
