timestamp,model,config_id,fold,hidden_dim,num_layers,heads,dropout,lr,weight_decay,train_acc,train_f1,train_mae,train_mse,train_rmse,val_acc,val_f1,val_mae,val_mse,val_rmse,test_acc,test_f1,test_mae,test_mse,test_rmse
2025-12-23T13:18:13.473201,GCN,26,0,64,3,1,0.0,0.0003,0.0,0.19527744366781982,0.1949691223660203,1.1498281454228592,1.840039323604217,1.356480491420432,0.19426239275500476,0.19394764344675272,1.1507239037178265,1.8406964966634891,1.356722704410702,0.19515726380638587,0.1947847713656566,1.1501736783465106,1.8408355626523036,1.3567739541472277
2025-12-23T13:18:14.021827,GCN,26,1,64,3,1,0.0,0.0003,0.0,0.4850804905023814,0.34047692288637493,0.6808792698321672,1.0127987905012643,1.0063790491168148,0.485134652049571,0.34026703956908877,0.6828974022878932,1.0189615109628218,1.0094362342232528,0.4826828091206454,0.3391754307785852,0.685216189324293,1.0210141862141695,1.0104524660834717
2025-12-23T13:18:15.080052,GCN,26,2,64,3,1,0.0,0.0003,0.0,0.32168152467770406,0.29972059389779654,0.9096081804708388,1.3721875907679246,1.1714041107866766,0.32532471401334606,0.30258446985356474,0.9017665633937083,1.355949118207817,1.1644522824950008,0.3208927656430606,0.29844841475760336,0.9102825343485981,1.3726331343319154,1.1715942703563873
2025-12-23T13:18:15.487060,GCN,27,0,64,3,1,0.0,0.0003,0.0005,0.3542997158720642,0.25727636993555253,0.6942329104308095,0.7912981630365568,0.8895494157361674,0.35095924690181124,0.25506447381201536,0.6989990467111534,0.798915633937083,0.8938208063907905,0.35486388741591646,0.2573015842960744,0.6950172486728353,0.7947795208503388,0.8915040778652327
2025-12-23T13:18:16.028254,GCN,27,1,64,3,1,0.0,0.0003,0.0005,0.25538744549249465,0.19784916160454288,1.271746213799755,2.326013532384254,1.5251273823468825,0.2570751906577693,0.19852622920259577,1.2677550047664443,2.317415395614871,1.522305946784309,0.2573835640107484,0.19868285855633025,1.2672382461763951,2.3164818665506823,1.5219992991294977
2025-12-23T13:18:16.575323,GCN,27,2,64,3,1,0.0,0.0003,0.0005,0.43535834245667343,0.30535366729321556,0.6475970239292178,0.8135077567010002,0.9019466484781681,0.43350810295519543,0.3043111454344409,0.650545162059104,0.8186516920877026,0.904793729027618,0.4344427364482418,0.30618135338657976,0.6484288420977371,0.8141719991896949,0.9023148004935388
2025-12-23T13:18:16.930837,GCN,28,0,64,3,1,0.3,0.001,0.0,0.16582570259290016,0.12827199817935805,1.4196007313594572,2.5904535992641717,1.6094886142076843,0.16645316968541468,0.12908423127755814,1.4191045042897998,2.590219852240229,1.6094159972611894,0.16484845596077194,0.1268274849978924,1.421671959437318,2.5947127902334977,1.6108112211657508
2025-12-23T13:18:17.337736,GCN,28,1,64,3,1,0.3,0.001,0.0,0.21157663075656977,0.16756713858494063,0.8805806189743838,1.064895118436291,1.0319375554927201,0.21078110104861772,0.16628953209730193,0.8821049809342231,1.0678771448999047,1.0333814130803325,0.211720756200883,0.16810904592416484,0.8801589618622608,1.0639183979885485,1.0314642010213193
2025-12-23T13:18:17.744025,GCN,28,2,64,3,1,0.3,0.001,0.0,0.17997557179137713,0.17864026927640594,1.248300079689583,2.1048513826515034,1.4508105950300692,0.1787714489990467,0.1771008882727646,1.2458293612964728,2.095030981887512,1.4474221850888953,0.17889274181055542,0.17768657824113362,1.2489722232152434,2.1047021532668406,1.4507591644607456
2025-12-23T13:18:18.106787,GCN,29,0,64,3,1,0.3,0.001,0.0005,0.2098524992459252,0.1450437339791547,0.8370826056356385,0.930952815398766,0.9648589614025285,0.2097831267874166,0.1460848288348824,0.8384920162059104,0.9350423021925643,0.9669758539863156,0.21055297040616305,0.1460594818583894,0.8368495999142035,0.9316547405549366,0.965222637817274
2025-12-23T13:18:18.466610,GCN,29,1,64,3,1,0.3,0.001,0.0005,0.18007306146919838,0.18102150665023686,1.2711764683977493,2.173675528131645,1.4743390139759731,0.17945662535748333,0.18055567439969378,1.2733853670162059,2.179069351763584,1.476167115120637,0.1794815269395075,0.1804635630301754,1.272356246164479,2.176031792372452,1.4751378892742373
2025-12-23T13:18:18.970337,GCN,29,2,64,3,1,0.3,0.001,0.0005,0.18698006270899897,0.1349464515060427,1.4051954629071057,2.5895465141393155,1.6092067965738013,0.18682971877979027,0.13480013377516997,1.4054456625357483,2.5899964251668255,1.6093465832960983,0.18744265303447372,0.13526894383018395,1.4037226373050202,2.5860532179840083,1.6081210209384145
2025-12-23T13:18:19.433577,GCN,30,0,64,3,1,0.3,0.0003,0.0,0.4020913007697149,0.2826513110578848,0.6561642356288239,0.7726753084259015,0.8790195153839883,0.4023921591992374,0.2824791068881504,0.6571734985700667,0.7763048141086749,0.8810816160314974,0.4017481038376063,0.28251741664794716,0.6568616352575981,0.7740811134480067,0.8798187958028668
2025-12-23T13:18:19.888837,GCN,30,1,64,3,1,0.3,0.0003,0.0,0.2051120685481919,0.2040551283274096,1.1019099504358738,1.7159539884040054,1.3099442691977417,0.2077871782650143,0.20673615124183942,1.0993505719733079,1.7136260724499524,1.3090554122916083,0.20484511942992986,0.20395153753610215,1.1034086237406087,1.7199161100816853,1.3114557217388947
2025-12-23T13:18:20.677296,GCN,30,2,64,3,1,0.3,0.0003,0.0,0.3031257680362848,0.21826003172400762,0.7265157777926731,0.7857988694505887,0.8864529708058904,0.3046949475691134,0.2194889798970107,0.724454837940896,0.7827544089609152,0.8847340894081764,0.302869433620515,0.21803185153929258,0.7267603284119211,0.7860198524767931,0.8865776065730473
2025-12-23T13:18:21.661302,GCN,31,0,64,3,1,0.3,0.0003,0.0005,0.29872905813265016,0.2738837412580941,1.0813060203097478,1.8413761771945438,1.356973167455622,0.29781339370829363,0.2738848084906969,1.084202216396568,1.8482334366062918,1.3594974941522664,0.29742789220622146,0.27273464697752386,1.0834311453237924,1.8451492203838202,1.358362698392377
2025-12-23T13:18:22.352333,GCN,31,1,64,3,1,0.3,0.0003,0.0005,0.3461966701546505,0.28006676984530576,1.0506142451245806,1.8442360756830427,1.358026537179242,0.3471163012392755,0.28025495975417447,1.0483347235462346,1.8392367731172545,1.356184638283908,0.3488521738094245,0.28232919593949074,1.046115622709859,1.8360512157484257,1.3550096736733748
2025-12-23T13:18:22.716864,GCN,31,2,64,3,1,0.3,0.0003,0.0005,0.30044462318743437,0.2531311132544934,0.787779937588906,0.9642290591415867,0.9819516582508463,0.3018648713060057,0.2546505301749448,0.7862100810295519,0.9623599857006673,0.9809994830277268,0.30046235059998333,0.25330557965873085,0.7871638127241745,0.9624161393724902,0.9810281032531587
2025-12-23T13:18:23.086916,GCN,32,0,64,3,1,0.0,0.001,0.0,0.21651442424061876,0.20964726357356298,1.0397853586603163,1.5523849244621863,1.2459474003593356,0.21804992850333652,0.2114048846100859,1.035078050524309,1.5413340085795997,1.2415047356251203,0.21675534291791537,0.209964329142187,1.0374108520665637,1.5457432420355222,1.2432792293107457
2025-12-23T13:18:23.446891,GCN,32,1,64,3,1,0.0,0.001,0.0,0.17947352545793752,0.1671069967813494,1.3174561798756987,2.311315590542971,1.5203011512667386,0.18027585795996187,0.16825579516024194,1.3158514061010487,2.3081059342230694,1.51924518568369,0.18059568991712296,0.16776232767338925,1.3158026442006923,2.308599312436323,1.5194075531062503
2025-12-23T13:18:23.952080,GCN,32,2,64,3,1,0.0,0.001,0.0,0.22446768103313447,0.22325810197027685,1.2147559785806317,2.0932032978081643,1.4467906890107374,0.22149070543374644,0.2189578740320577,1.218228670162059,2.09766742135367,1.4483326349128747,0.224764356105292,0.22288045221407524,1.2135332880515735,2.090128576365305,1.4457276978619815
2025-12-23T13:18:24.456339,GCN,33,0,64,3,1,0.0,0.001,0.0005,0.24838665231752322,0.24398246896811746,1.1382917319887838,1.911648500601398,1.3826237740619818,0.24788489037178266,0.24314396404837266,1.1389269542421354,1.9125506434699715,1.382949978657931,0.24446046508856703,0.23987139969962032,1.1439713058347583,1.920834847681409,1.3859418630236295
2025-12-23T13:18:24.810437,GCN,33,1,64,3,1,0.0,0.001,0.0005,0.21857370010538427,0.21602317717310868,1.1885410421499882,2.002770526660733,1.4151927524760481,0.21898832221163012,0.2168924467381627,1.1895108436606292,2.0065091754051476,1.4165130339693834,0.2187810937863071,0.21635556973395878,1.1881326747656982,2.0019602118697084,1.4149064321960334
2025-12-23T13:18:25.213631,GCN,33,2,64,3,1,0.0,0.001,0.0005,0.31463234801260137,0.29358558975008064,0.9741567427069137,1.5517349241459437,1.2456865272394753,0.3162982602478551,0.2947363290193669,0.9704778360343184,1.5440300285986654,1.2425900484868955,0.3152682944267687,0.2939912648344207,0.9724377077896543,1.5478497122225003,1.2441260837320711
2025-12-23T13:18:25.619698,GCN,34,0,64,3,1,0.0,0.0003,0.0,0.2133752387903523,0.21535368531072338,1.1038649591682461,1.7383453550854433,1.3184632551138629,0.2129706863679695,0.21499503570218703,1.1037148474737846,1.7370859151572926,1.3179855519531665,0.21215569682850827,0.21414057245530918,1.107889108014228,1.7479787176997004,1.3221114619046688
2025-12-23T13:18:26.072423,GCN,34,1,64,3,1,0.0,0.0003,0.0,0.17828934874004343,0.1746294305695567,1.1457580034333676,1.79385270778019,1.339347866605308,0.17793732125834127,0.17434184775533848,1.14659795042898,1.7956684938036225,1.340025557145692,0.17858781332109938,0.17490339561278687,1.1434708262084499,1.787588105267548,1.3370071448079655
2025-12-23T13:18:26.894788,GCN,34,2,64,3,1,0.0,0.0003,0.0,0.17907440921718018,0.15893984485775783,1.3535424626315438,2.4187762063289915,1.555241526686126,0.1787863441372736,0.15819614791258768,1.3526126072449953,2.415410510009533,1.5541591006102087,0.17879145366365184,0.1579260466022018,1.3536565021032185,2.4185524136369594,1.5551695771320115
2025-12-23T13:18:27.304829,GCN,35,0,64,3,1,0.0,0.0003,0.0005,0.33475707620065465,0.24333942779789441,0.7109603375276029,0.8023951649841179,0.8957651282474206,0.33430648236415633,0.24282950765250322,0.711764180171592,0.8039055052430887,0.8966077767023264,0.33339688630175346,0.24238193215382994,0.7126949040449478,0.8048784847383504,0.8971502018828009
2025-12-23T13:18:27.665248,GCN,35,1,64,3,1,0.0,0.0003,0.0005,0.27362674600898934,0.26924788540839745,1.00857597163934,1.5729814069359986,1.2541855552253816,0.276543136320305,0.2720511851713141,1.0063304337464252,1.5720775738798856,1.2538251767610529,0.27351211577762025,0.26937554022834015,1.0106054016051096,1.5788404363705695,1.256519174692758
2025-12-23T13:18:28.209060,GCN,35,2,64,3,1,0.0,0.0003,0.0005,0.217057294575895,0.21967620233135055,1.1473400808812029,1.8761348317953987,1.369720713063579,0.21593481887511917,0.2183712673327618,1.1455999761677789,1.8686695662535748,1.3669928918079914,0.2165480999535266,0.21923710535826327,1.1495310954610993,1.8816894862903515,1.3717468739859957
2025-12-23T13:18:28.900933,GCN,36,0,64,3,1,0.3,0.001,0.0,0.2206069091870515,0.19370314339655667,0.9151042112750009,1.1865264521991055,1.0892779499278893,0.22076084366062917,0.1942980181165519,0.9135039323164919,1.182033484270734,1.0872136332251974,0.22194483999547185,0.1950593085462838,0.9139115461841407,1.185624318543366,1.0888637740981955
2025-12-23T13:18:29.639711,GCN,36,1,64,3,1,0.3,0.001,0.0,0.3449082263043632,0.2605166113997362,0.7071732063260359,0.8113360715868341,0.9007419561599393,0.34519482840800764,0.26016106119653787,0.7067594137273594,0.8106678979980935,0.9003709779852378,0.34432402480949004,0.2603289111686092,0.7083216654055374,0.8136130458355925,0.9020050143073444
2025-12-23T13:18:30.090634,GCN,36,2,64,3,1,0.3,0.001,0.0,0.2249517766308436,0.15188476667453327,0.8012824809527002,0.8537509961197876,0.9239864696627259,0.22528896568160153,0.15219514294027534,0.80055409914204,0.8522402287893232,0.9231685809153836,0.2248835186310609,0.15151257950494806,0.8020650865715749,0.8559622969768467,0.9251823047253156
2025-12-23T13:18:30.543756,GCN,37,0,64,3,1,0.3,0.001,0.0005,0.5742735746124428,0.30070197236495944,0.5876458343418696,0.9114846522504944,0.9547170535035469,0.5760098903717826,0.3044423290372864,0.5857215204957102,0.9091843422306959,0.9535115847385892,0.5739786342864293,0.2998724479600386,0.5883614654520105,0.9130416649288902,0.955532137046625
2025-12-23T13:18:30.946231,GCN,37,1,64,3,1,0.3,0.001,0.0005,0.21009454794612367,0.17240103483048141,1.3393932397659947,2.438368815190232,1.561527718354763,0.21040872259294566,0.17123751217062377,1.3374344613918017,2.4331208293612963,1.559846412106428,0.2122331520087703,0.17413335545585107,1.334528923551737,2.4280530746727518,1.5582211250887186
2025-12-23T13:18:31.309979,GCN,37,2,64,3,1,0.3,0.001,0.0005,0.23517364136708596,0.21135355681220505,0.8983510959179569,1.1654005704880428,1.0795372019935408,0.23581982840800764,0.21208905886616614,0.8955403956148713,1.1582608436606292,1.0762252755165291,0.23472634325957173,0.21028353041282521,0.8989740106531298,1.166374718478533,1.0799882955284899
2025-12-23T13:18:31.960772,GCN,38,0,64,3,1,0.3,0.0003,0.0,0.2710684774391992,0.2213316781076805,0.80035078442398,0.9431893081503383,0.9711793388197354,0.2708234032411821,0.22297608425718832,0.7986475214489991,0.9375893708293613,0.968291986349862,0.2714208259105452,0.22171504752991822,0.8009461448173547,0.9456800862731546,0.9724608404831294
2025-12-23T13:18:32.990479,GCN,38,1,64,3,1,0.3,0.0003,0.0,0.29881098230810194,0.263254217806775,0.826000498992705,1.075623461594319,1.037122683964785,0.29977955195424216,0.26392444144420907,0.8237756196377503,1.070885962821735,1.0348362009621306,0.30007924260749885,0.26459779980833464,0.8225025172933585,1.0676660370950732,1.0332792638464556
2025-12-23T13:18:33.822702,GCN,38,2,64,3,1,0.3,0.0003,0.0,0.38686685881538085,0.29213812860562965,0.9661877844061637,1.6722970708492526,1.2931732563153526,0.38576918493803625,0.2912762727369201,0.9672604861773118,1.6733198284080075,1.2935686407794553,0.38518690642166853,0.29149392471928515,0.9690892408155484,1.677641535289982,1.2952380226390754
2025-12-23T13:18:34.372215,GCN,39,0,64,3,1,0.3,0.0003,0.0005,0.24931388503059124,0.22649651702237406,0.8954796474281395,1.185066712345601,1.088607694417783,0.24907650142993326,0.22584019807995906,0.8985938989513823,1.1939346997140134,1.0926731898028859,0.24957846507665085,0.22686945578492398,0.8960611061791359,1.1873402486907096,1.0896514344921084
2025-12-23T13:18:35.014865,GCN,39,1,64,3,1,0.3,0.0003,0.0005,0.5475662934151582,0.30596585575432417,0.6108936810393943,0.9278136299484995,0.9632308290064742,0.5476793374642517,0.3059315574133803,0.6131434699714013,0.9347890848427073,0.9668449125080544,0.5462556378434095,0.30554933622512975,0.613111374591126,0.931845399460197,0.9653213969762594
2025-12-23T13:18:36.079121,GCN,39,2,64,3,1,0.3,0.0003,0.0005,0.5234823603011819,0.3244225984831109,0.5976346344333475,0.8398686239024064,0.9164434646514789,0.5232959961868446,0.323135465638909,0.5978908484270734,0.8402645376549094,0.916659444753017,0.5217292865739582,0.3237869945243204,0.6000786472670074,0.8436945149489389,0.9185284508108276
2025-12-23T13:18:36.720771,GCN,40,0,64,3,1,0.0,0.001,0.0,0.3171210355215777,0.24238605010677072,0.7256135934550031,0.8110828514081648,0.900601383192456,0.3172366539561487,0.2430106527277535,0.7259443517635844,0.8123063632030505,0.9012804020964011,0.31684531008883515,0.24216330857811963,0.7258563265987047,0.8112595999737844,0.9006995059251361
2025-12-23T13:18:37.319335,GCN,40,1,64,3,1,0.0,0.001,0.0,0.23226620888430444,0.20143527974540806,1.2835730856740684,2.3152516747908143,1.5215951086904869,0.2307405862726406,0.20039156505888847,1.2860015490943757,2.319485819828408,1.5229858239092076,0.23172802507164605,0.20052196076367054,1.2831284743116915,2.312841473078367,1.5208029040866429
2025-12-23T13:18:37.679507,GCN,40,2,64,3,1,0.0,0.001,0.0,0.2595571642424649,0.2579666921511721,1.0131971907560084,1.558705900752955,1.2484814378888278,0.2600840085795996,0.25831969018778356,1.0136141563393708,1.5610104861773118,1.2494040524095125,0.2597862224287706,0.2582858175443629,1.0137036904634231,1.5606835162478103,1.2492731952010379
2025-12-23T13:18:38.035735,GCN,41,0,64,3,1,0.0,0.001,0.0005,0.22856844951050306,0.16379804505728907,0.8109972034065561,0.8901285092406747,0.943466220508543,0.22990645853193517,0.16636406710170693,0.8082697807435653,0.8846222592945663,0.9405435977638497,0.22896942903615966,0.16423925781268378,0.8111225638856285,0.8913065497292048,0.9440903292213118
2025-12-23T13:18:38.486401,GCN,41,1,64,3,1,0.0,0.001,0.0005,0.22471056561195496,0.20617291556124426,0.9485665131209015,1.2951206705866143,1.138033686050907,0.22466336987607244,0.20660484865464113,0.9493714251668256,1.2974410152526215,1.1390526832647476,0.22389909377439093,0.20644908529517583,0.9511496136178124,1.3012470284022188,1.140722152148462
2025-12-23T13:18:38.840465,GCN,41,2,64,3,1,0.0,0.001,0.0005,0.23436557410014075,0.21342060479322966,0.9271659554185193,1.2502290144558392,1.118136402437484,0.23607304575786464,0.21652212229098056,0.9253008817921831,1.2480487368922784,1.1171610165469785,0.2325277946591356,0.21088709891121912,0.9282522432345476,1.249812319021914,1.1179500521140977
2025-12-23T13:18:39.202880,GCN,42,0,64,3,1,0.0,0.0003,0.0,0.3680927679572207,0.2733062877545647,0.7015316096983328,0.8407803650094399,0.9169407641769668,0.36679277883698763,0.2714526728695636,0.7023355576739753,0.8405922306959008,0.9168381703964451,0.3691811795828145,0.27426218909419164,0.7004391112911779,0.8396796930391626,0.916340380556899
2025-12-23T13:18:39.605721,GCN,42,1,64,3,1,0.0,0.0003,0.0,0.24240246368338542,0.20428004627550453,0.8440498843751978,1.0169545804923643,1.008441659439139,0.24323760724499524,0.204645374492105,0.8443011201143946,1.0193785748331745,1.009642795662493,0.24253004367280548,0.20424317324560515,0.8427957745220122,1.0134474109116474,1.0067012520661964
2025-12-23T13:18:40.662766,GCN,42,2,64,3,1,0.0,0.0003,0.0,0.3234950212629682,0.3041542021218906,0.8946496265016273,1.3309389220308183,1.1536632619750091,0.3238947807435653,0.3047335516642522,0.894691372735939,1.3318636796949477,1.154063984229188,0.3217626520811735,0.30283637937467045,0.8981815798567666,1.338070043732647,1.1567497757651164
2025-12-23T13:18:41.251092,GCN,43,0,64,3,1,0.0,0.0003,0.0005,0.19948164339895957,0.17671896910745785,1.3205581270643962,2.3606376679911074,1.5364366788094808,0.2006226167778837,0.17832072370081578,1.318845328884652,2.3577812202097235,1.535506828447768,0.20040634179183622,0.17758977458446412,1.3196634870322155,2.3598031446803187,1.5361650772883488
2025-12-23T13:18:41.985557,GCN,43,1,64,3,1,0.0,0.0003,0.0005,0.22239806956852026,0.21823043785086238,1.01986661254706,1.50439597677822,1.226538208446121,0.22323343660629172,0.21881816750665473,1.0204957102001906,1.5079540038131554,1.2279877865081377,0.22238573871388653,0.21823141857065445,1.0203945447720733,1.5059551117439927,1.2271736273828544
2025-12-23T13:18:42.392091,GCN,43,2,64,3,1,0.0,0.0003,0.0005,0.32611286130288747,0.30457020231354753,0.954465223317023,1.515621392556844,1.2311057601022115,0.3266652764537655,0.30505195159169085,0.9537059103908484,1.5144482840800764,1.2306292228287432,0.32242400409919086,0.30066212338483894,0.9598660613210358,1.5244461921614891,1.2346846529221496
2025-12-23T13:18:42.753583,GCN,44,0,64,3,1,0.3,0.001,0.0,0.19708722318007307,0.19797800863077733,1.1651554138846583,1.8896406880141208,1.374642021769348,0.1959753336510963,0.1970661693591755,1.1684789084842708,1.8973873927550047,1.377456856948705,0.19574711479453524,0.19656499957561113,1.1673270217291571,1.8934752947765419,1.3760360804777403
2025-12-23T13:18:43.124603,GCN,44,1,64,3,1,0.3,0.001,0.0,0.20903698131756418,0.2131798031719425,1.1870217210779732,1.9791391258690478,1.406818796387455,0.21084068160152525,0.21512579277957242,1.1868148236415634,1.9821258341277408,1.4078799075658905,0.20921239997855087,0.213250765788097,1.1861367143512533,1.9768349430108616,1.4059996241147654
2025-12-23T13:18:43.536850,GCN,44,2,64,3,1,0.3,0.001,0.0,0.3750735452927289,0.2734967056387276,0.6786275517423718,0.7860297458125731,0.8865831860646655,0.3749255243088656,0.274188907170935,0.6786373927550048,0.7857632268827455,0.8864328665402391,0.3758266900225217,0.2743089840293275,0.6780347716250194,0.7857576949201015,0.8864297461841528
2025-12-23T13:18:44.085859,GCN,45,0,64,3,1,0.3,0.001,0.0005,0.22778272219139722,0.23169445112438636,1.12480775747465,1.8299887168067446,1.3527707554522106,0.22762750238322213,0.2314832187089433,1.1234509056244042,1.825607721639657,1.35115051775872,0.22842724277432538,0.23229643508980083,1.124238109140307,1.829568812969572,1.352615545145616
2025-12-23T13:18:44.634314,GCN,45,1,64,3,1,0.3,0.001,0.0005,0.22473663239505326,0.20971865804824472,0.929020149623335,1.2365337136601116,1.1119953748375537,0.22400798379408962,0.20902339955349292,0.9313334127740706,1.2420162059103907,1.114457808044069,0.22473918457569456,0.2098640145237118,0.9286399466155065,1.2353982089979088,1.1114846868031556
2025-12-23T13:18:45.091067,GCN,45,2,64,3,1,0.3,0.001,0.0005,0.3850533622301167,0.2749399594924755,1.001444839168547,1.774441241965875,1.3320815447884093,0.3846669447092469,0.2736432421621176,1.0020108436606292,1.7753664204003814,1.332428767477039,0.38481750259178493,0.2750172760556709,1.002573910556608,1.7773567368533942,1.3331754336370718
2025-12-23T13:18:45.589008,GCN,46,0,64,3,1,0.3,0.0003,0.0,0.22059201388242392,0.18426514355779075,1.3191765875601864,2.398713790445407,1.5487781605011761,0.21910748331744517,0.1810116191464688,1.3207519065776931,2.4004706863679695,1.5493452444074463,0.21791717062184593,0.1807181157327733,1.3233038805045312,2.4057459827572854,1.5510467377733288
2025-12-23T13:18:45.946653,GCN,46,1,64,3,1,0.3,0.0003,0.0,0.3088578652794173,0.23137970770478508,0.7303242335434813,0.8086884311892784,0.8992710554606316,0.3076590800762631,0.22995226842972208,0.7329897521448999,0.8142874165872259,0.9023787545078984,0.30825374317053844,0.23056185985419267,0.7322374418341386,0.8132198118434929,0.9017870102432686
2025-12-23T13:18:46.305304,GCN,46,2,64,3,1,0.3,0.0003,0.0,0.16361686440109927,0.14775169361776355,1.3486419256578115,2.3731595057756327,1.5405062498333568,0.1636677788369876,0.1480870648927634,1.3473546234509057,2.369399428026692,1.5392853627663363,0.1628951727260811,0.1470577000130732,1.3490329961033853,2.3728893337623185,1.540418557977772
2025-12-23T13:18:47.368329,GCN,47,0,64,3,1,0.3,0.0003,0.0005,0.3569510800957768,0.2930400656979439,0.7645722627084878,1.0076189483170168,1.003802245622621,0.3575280028598665,0.2929374399474698,0.7636886320305052,1.0061219018112488,1.0030562804804368,0.3555133193119597,0.2913357229695441,0.766305804967856,1.0099440535274877,1.0049597273162183
2025-12-23T13:18:47.727563,GCN,47,1,64,3,1,0.3,0.0003,0.0005,0.23220662766579406,0.19126345911452722,0.8503990079727118,1.0156102792497235,1.0077749149734396,0.23166408484270734,0.19155143897913027,0.8491420400381315,1.0107542897998094,1.0053627652742116,0.2316088632558583,0.19136202461265658,0.8517567430692509,1.0184879557194693,1.00920164274513
2025-12-23T13:18:48.565434,GCN,47,2,64,3,1,0.3,0.0003,0.0005,0.5916988776429758,0.2877883058562479,0.588101674970768,0.9477027801982557,0.9735002723154502,0.5883728551000953,0.28374045443236323,0.5948671353670162,0.9613471163012393,0.9804831035266438,0.5913559503807243,0.2866810135606325,0.5895685124941908,0.951417438244021,0.9754062939329544
2025-12-23T13:18:49.106583,GCN,48,0,128,2,1,0.0,0.001,0.0,0.23194968366096796,0.1955665091048687,1.292495373146,2.341385486759936,1.5301586475787197,0.2294596043851287,0.19393112945267763,1.2980517159199236,2.3530743565300285,1.533973388468662,0.2299405978348298,0.19363328116486736,1.295640464969405,2.3468025905778753,1.5319277367349529
2025-12-23T13:18:49.548436,GCN,48,1,128,2,1,0.0,0.001,0.0,0.3230456429372051,0.29349379660741726,0.857593440107842,1.2188716061979363,1.1040251836792203,0.3210944947569113,0.29192150828969066,0.8585259771210677,1.2177669208770256,1.103524771301952,0.320610823467728,0.29163723088595966,0.8585787570230995,1.2169579180047545,1.1031581563877206
2025-12-23T13:18:50.096628,GCN,48,2,128,2,1,0.0,0.001,0.0,0.3790766435045542,0.2792481629846424,1.0072800530270871,1.7799934460903695,1.3341639502288951,0.3758043374642517,0.27673012768533,1.0143291229742613,1.794596043851287,1.3396253371190345,0.3798543833935104,0.280063531144128,1.0062441163502902,1.7784411158378912,1.3335820619061622
2025-12-23T13:18:50.541451,GCN,49,0,128,2,1,0.0,0.001,0.0005,0.2341095028319698,0.16548196638335674,0.7963960810453525,0.857407248799997,0.925962876577672,0.23349618684461393,0.1655248661491804,0.7963238798856054,0.8559640133460439,0.9251832323091701,0.23433171074660836,0.16542489618689024,0.7956374859240105,0.8555758792652483,0.924973447870396
2025-12-23T13:18:51.244878,GCN,49,1,128,2,1,0.0,0.001,0.0005,0.29479669771096406,0.25696717915718165,1.132233066831508,1.9862925959164521,1.4093589308321894,0.29335974737845566,0.2550741778595955,1.1350989037178265,1.9920162059103907,1.4113880422868796,0.295253189068095,0.25703300100941595,1.1319002138954593,1.986207019822568,1.40932857056918
2025-12-23T13:18:51.684814,GCN,49,2,128,2,1,0.0,0.001,0.0005,0.18602304295045097,0.1415441505272256,1.397245123667806,2.5637814569043202,1.601181269221046,0.18641265490943756,0.14178732257561097,1.3964043136320305,2.562038250714967,1.6006368266146342,0.18579821017886294,0.14069069274367307,1.39836032364542,2.566677391293986,1.6020853258469057
2025-12-23T13:18:52.488826,GCN,50,0,128,2,1,0.0,0.0003,0.0,0.5287944857582269,0.3159267494026476,0.6424382124144916,0.9849036087599287,0.992423099670664,0.5295519542421354,0.3185505035780538,0.6399249285033365,0.9788786939942803,0.9893829865094105,0.5288818451015557,0.3138774790770164,0.6421094024630747,0.9840918975923355,0.9920140611868037
2025-12-23T13:18:53.345107,GCN,50,1,128,2,1,0.0,0.0003,0.0,0.5741097262615392,0.2995683891256034,0.5919431297269319,0.9240488417038739,0.9612745922492043,0.5750268112488084,0.2994843542510109,0.5902198522402288,0.9207131792183031,0.9595380030088976,0.5737701011088007,0.2989343464069724,0.5919839846519581,0.9234921561734758,0.9609849926889992
2025-12-23T13:18:54.093472,GCN,50,2,128,2,1,0.0,0.0003,0.0,0.2972123541196535,0.260805869808103,0.8116421267436751,1.0293510884703323,1.0145694103758167,0.29969018112488083,0.2631060446456471,0.8097890848427073,1.0287476167778837,1.0142719639119893,0.29619633217745683,0.25992854123508147,0.8120926131150276,1.0286705036999964,1.014233949195153
2025-12-23T13:18:54.585458,GCN,51,0,128,2,1,0.0,0.0003,0.0005,0.23120491842958804,0.2087457952520686,0.9092019468163148,1.1900156773081205,1.0908783971223008,0.2313661820781697,0.2088847013641493,0.9099588894184938,1.1926090324118208,1.092066404762925,0.23303880504531127,0.2106120415312037,0.9069644123237149,1.1869708470617675,1.0894819168126506
2025-12-23T13:18:55.333764,GCN,51,1,128,2,1,0.0,0.0003,0.0005,0.17510175354973728,0.1572972105520206,1.3299347213274695,2.3400076710818833,1.5297083614473326,0.17348367492850333,0.15551495061392087,1.3326382268827455,2.344882030505243,1.531300764221465,0.17423244895405715,0.15674797511204247,1.3307217035373184,2.34063000852007,1.5299117649459626
2025-12-23T13:18:56.446580,GCN,51,2,128,2,1,0.0,0.0003,0.0005,0.25588548532445576,0.2399543614834778,0.9064392162119892,1.2310886192848791,1.1095443295717748,0.25539204003813154,0.23922051418720888,0.9054903479504289,1.22725512392755,1.1078154737714896,0.2531786603748853,0.23672776988384137,0.9099429211501567,1.2361860842002408,1.1118390549896333
